Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/03/2010,  0.1604442E+07,  0.0000000E+00,  0.0000000E+00,  0.1178035E+06,  0.0000000E+00,  0.5129675E+06,  0.1297183E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2050467E+09,  0.6752532E+07,  0.5314372E+08,  0.1831343E+11,  0.0000000E+00,  0.2484116E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1410048E+07,  0.7349077E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2268875E+07,  0.0000000E+00,  0.3667251E+05,  0.1168926E+06,  0.3107629E+05,  0.7032535E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1172506E+06,  0.1114116E+06,  0.1524813E+06,  0.0000000E+00,   67
11/04/2010,  0.1343580E+07,  0.0000000E+00,  0.0000000E+00,  0.1130767E+06,  0.0000000E+00,  0.5074534E+06,  0.9986113E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2030754E+09,  0.6576019E+07,  0.5306519E+08,  0.1831307E+11,  0.0000000E+00,  0.2485845E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1148256E+07,  0.2985717E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2038463E+07,  0.0000000E+00,  0.3703282E+05,  0.1070420E+06,  0.3265046E+05,  0.6198401E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1054127E+06,  0.1098041E+06,  0.1470470E+06,  0.0000000E+00,  234
11/05/2010,  0.1363060E+07,  0.0000000E+00,  0.0000000E+00,  0.1094091E+06,  0.0000000E+00,  0.5098549E+06,  0.8511270E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2013930E+09,  0.6417497E+07,  0.5298855E+08,  0.1831271E+11,  0.0000000E+00,  0.2487597E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1173312E+07,  0.1474842E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1744426E+07,  0.0000000E+00,  0.3320674E+05,  0.9947901E+05,  0.3024219E+05,  0.5529224E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9584501E+05,  0.1093166E+06,  0.1394242E+06,  0.0000000E+00,  226
11/06/2010,  0.1338513E+07,  0.3217294E+05,  0.0000000E+00,  0.1109198E+06,  0.0000000E+00,  0.5387412E+06,  0.2261085E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2072900E+09,  0.6498680E+07,  0.5317390E+08,  0.1831246E+11,  0.0000000E+00,  0.2489863E+09,  0.0000000E+00,  0.1103550E+08,  0.0000000E+00,  0.0000000E+00,  0.1143072E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1547658E+07,  0.0000000E+00,  0.3682935E+05,  0.2714406E+06,  0.2989897E+05,  0.5486946E+03,  0.6715047E+03,  0.0000000E+00,  0.0000000E+00,  0.6307541E+06,  0.1140069E+06,  0.4087265E+06,  0.8153976E+07,  236
11/07/2010,  0.7289083E+07,  0.2642408E+06,  0.6354873E+04,  0.3632714E+06,  0.0000000E+00,  0.1014528E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2616252E+09,  0.1049878E+08,  0.5374878E+08,  0.1831293E+11,  0.0000000E+00,  0.2494413E+09,  0.0000000E+00,  0.6529108E+08,  0.0000000E+00,  0.0000000E+00,  0.7076160E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1154793E+07,  0.0000000E+00,  0.1726779E+05,  0.1406392E+06,  0.1243837E+05,  0.7762981E+04,  0.3833205E+04,  0.0000000E+00,  0.0000000E+00,  0.1131488E+07,  0.1488473E+06,  0.5394764E+06,  0.6085015E+08,   31
11/08/2010,  0.2840298E+07,  0.0000000E+00,  0.1118793E+04,  0.2186514E+06,  0.0000000E+00,  0.5790306E+06,  0.1037374E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2603436E+09,  0.9973332E+07,  0.5376409E+08,  0.1831269E+11,  0.0000000E+00,  0.2496226E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2344032E+07,  0.1278468E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1425975E+07,  0.0000000E+00,  0.2627056E+05,  0.1524628E+06,  0.1953541E+05,  0.1774469E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3022522E+06,  0.1426648E+06,  0.2617025E+06,  0.0000000E+00,   28
11/09/2010,  0.1895170E+07,  0.4955358E+05,  0.2507550E+04,  0.2081123E+06,  0.0000000E+00,  0.5954441E+06,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2684309E+09,  0.1008669E+08,  0.5398578E+08,  0.1831252E+11,  0.0000000E+00,  0.2498480E+09,  0.0000000E+00,  0.1302606E+08,  0.0000000E+00,  0.0000000E+00,  0.1623456E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1909045E+07,  0.0000000E+00,  0.3421436E+05,  0.2220228E+06,  0.2303815E+05,  0.1471545E+04,  0.6763842E+03,  0.0000000E+00,  0.0000000E+00,  0.6702627E+06,  0.1512095E+06,  0.4145449E+06,  0.1084081E+08,   11
11/10/2010,  0.1865777E+07,  0.0000000E+00,  0.1489640E+04,  0.1980078E+06,  0.0000000E+00,  0.5820278E+06,  0.8890883E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2668736E+09,  0.9650618E+07,  0.5396209E+08,  0.1831224E+11,  0.0000000E+00,  0.2500308E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1867104E+07,  0.1426753E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1703555E+07,  0.0000000E+00,  0.2941373E+05,  0.1585160E+06,  0.2132646E+05,  0.1243675E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2347289E+06,  0.1453338E+06,  0.2299927E+06,  0.0000000E+00,    4
11/11/2010,  0.2076843E+07,  0.0000000E+00,  0.1284189E+04,  0.1833029E+06,  0.0000000E+00,  0.5499138E+06,  0.2581106E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2649124E+09,  0.9251906E+07,  0.5391740E+08,  0.1831194E+11,  0.0000000E+00,  0.2502161E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1279584E+07,  0.6309777E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2102105E+07,  0.6208819E-05,  0.2703527E+05,  0.1785525E+06,  0.1890871E+05,  0.1054579E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2142642E+06,  0.1416590E+06,  0.2322380E+06,  0.0000000E+00,    5
11/12/2010,  0.1525354E+07,  0.0000000E+00,  0.1124452E+04,  0.1701768E+06,  0.0000000E+00,  0.5443131E+06,  0.8316835E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2621197E+09,  0.8875419E+07,  0.5385224E+08,  0.1831163E+11,  0.0000000E+00,  0.2503968E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1277856E+07,  0.1749422E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2927898E+07,  0.0000000E+00,  0.3439319E+05,  0.1803971E+06,  0.2416648E+05,  0.9031020E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2060774E+06,  0.1363499E+06,  0.2370034E+06,  0.0000000E+00,    5
11/13/2010,  0.1397431E+07,  0.0000000E+00,  0.9180939E+03,  0.1587329E+06,  0.0000000E+00,  0.5339828E+06,  0.5233757E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2591845E+09,  0.8523424E+07,  0.5377096E+08,  0.1831131E+11,  0.0000000E+00,  0.2505751E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1173312E+07,  0.3083078E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3069735E+07,  0.0000000E+00,  0.3713532E+05,  0.1879616E+06,  0.2678801E+05,  0.7827543E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1911783E+06,  0.1334384E+06,  0.2354331E+06,  0.0000000E+00,   10
11/14/2010,  0.1374211E+07,  0.0000000E+00,  0.7851310E+03,  0.1490573E+06,  0.0000000E+00,  0.5355325E+06,  0.3694262E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2557940E+09,  0.8201189E+07,  0.5367467E+08,  0.1831098E+11,  0.0000000E+00,  0.2507489E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1163808E+07,  0.1539495E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3511682E+07,  0.0000000E+00,  0.4268929E+05,  0.1965989E+06,  0.3211512E+05,  0.6907186E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1809805E+06,  0.1295155E+06,  0.2346976E+06,  0.0000000E+00,    8
11/15/2010,  0.1369414E+07,  0.0000000E+00,  0.6019344E+03,  0.1407186E+06,  0.0000000E+00,  0.5308661E+06,  0.2951207E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2526777E+09,  0.7909552E+07,  0.5357399E+08,  0.1831064E+11,  0.0000000E+00,  0.2509254E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1181952E+07,  0.7430555E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3231033E+07,  0.0000000E+00,  0.3768565E+05,  0.1542146E+06,  0.2940003E+05,  0.6119861E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1641004E+06,  0.1279627E+06,  0.2272178E+06,  0.0000000E+00,    7
11/16/2010,  0.1385957E+07,  0.0000000E+00,  0.4721214E+03,  0.1340402E+06,  0.0000000E+00,  0.5284780E+06,  0.2543758E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2499446E+09,  0.7652557E+07,  0.5347768E+08,  0.1831033E+11,  0.0000000E+00,  0.2511073E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1227744E+07,  0.4074483E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2834200E+07,  0.0000000E+00,  0.3020174E+05,  0.1469457E+06,  0.2418600E+05,  0.5468921E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1497161E+06,  0.1276374E+06,  0.2159405E+06,  0.0000000E+00,    7
11/17/2010,  0.1593851E+07,  0.0000000E+00,  0.3527817E+03,  0.1293852E+06,  0.0000000E+00,  0.5268008E+06,  0.2308931E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2476617E+09,  0.7424128E+07,  0.5338696E+08,  0.1830999E+11,  0.0000000E+00,  0.2512912E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1429056E+07,  0.2348273E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2373943E+07,  0.0000000E+00,  0.2605066E+05,  0.1145431E+06,  0.2163974E+05,  0.4895830E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1362930E+06,  0.1277159E+06,  0.2010779E+06,  0.0000000E+00,    8
11/18/2010,  0.1630621E+07,  0.0000000E+00,  0.2987767E+03,  0.1250229E+06,  0.0000000E+00,  0.5170259E+06,  0.2157132E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2456484E+09,  0.7219766E+07,  0.5329349E+08,  0.1830966E+11,  0.0000000E+00,  0.2514755E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1414368E+07,  0.1517986E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2094130E+07,  0.0000000E+00,  0.2568123E+05,  0.1210822E+06,  0.2205631E+05,  0.4432602E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1259499E+06,  0.1266633E+06,  0.1938589E+06,  0.0000000E+00,    5
11/19/2010,  0.5262049E+07,  0.3243376E+06,  0.1079953E+05,  0.4384572E+06,  0.0000000E+00,  0.1078240E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3058339E+09,  0.1179784E+08,  0.5389240E+08,  0.1831019E+11,  0.0000000E+00,  0.2519926E+09,  0.0000000E+00,  0.7464702E+08,  0.0000000E+00,  0.0000000E+00,  0.4963680E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1157351E+07,  0.0000000E+00,  0.1216223E+05,  0.9737611E+05,  0.8112087E+04,  0.1137740E+05,  0.4962357E+04,  0.0000000E+00,  0.0000000E+00,  0.1146146E+07,  0.1674330E+06,  0.5352083E+06,  0.6735848E+08,   22
11/20/2010,  0.3187511E+08,  0.9322407E+06,  0.6184094E+06,  0.2449652E+07,  0.0000000E+00,  0.3558815E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4370478E+09,  0.2041695E+08,  0.5492633E+08,  0.1831333E+11,  0.0000000E+00,  0.2529438E+09,  0.0000000E+00,  0.1576909E+09,  0.0000000E+00,  0.0000000E+00,  0.3083875E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1085878E+07,  0.0000000E+00,  0.1072418E+05,  0.7594990E+05,  0.6939178E+04,  0.8221050E+05,  0.1232168E+05,  0.0000000E+00,  0.0000000E+00,  0.1765602E+07,  0.2497556E+06,  0.7211507E+06,  0.1455850E+09,  220
11/21/2010,  0.1110663E+08,  0.2873848E+06,  0.8033620E+05,  0.1132748E+07,  0.0000000E+00,  0.1303716E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4694801E+09,  0.2145454E+08,  0.5558521E+08,  0.1831408E+11,  0.0000000E+00,  0.2533290E+09,  0.0000000E+00,  0.3949424E+08,  0.0000000E+00,  0.0000000E+00,  0.1029888E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1226083E+07,  0.0000000E+00,  0.1217459E+05,  0.8634952E+05,  0.7861952E+04,  0.1896306E+05,  0.3613533E+04,  0.0000000E+00,  0.0000000E+00,  0.1300946E+07,  0.2566552E+06,  0.6298780E+06,  0.3697226E+08,   89
11/22/2010,  0.6288217E+07,  0.3156913E+06,  0.1528250E+06,  0.1364490E+07,  0.0000000E+00,  0.1438748E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5011448E+09,  0.2251405E+08,  0.5624154E+08,  0.1831501E+11,  0.0000000E+00,  0.2537170E+09,  0.0000000E+00,  0.3928948E+08,  0.0000000E+00,  0.0000000E+00,  0.5281632E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1440141E+07,  0.0000000E+00,  0.1748276E+05,  0.1034062E+06,  0.1133986E+05,  0.1624773E+05,  0.3559419E+04,  0.0000000E+00,  0.0000000E+00,  0.1379976E+07,  0.2685164E+06,  0.7062614E+06,  0.3680933E+08,   23
11/23/2010,  0.1225800E+08,  0.1452900E+06,  0.7337911E+05,  0.1002665E+07,  0.0000000E+00,  0.3247861E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5144291E+09,  0.2217695E+08,  0.5674048E+08,  0.1831767E+11,  0.0000000E+00,  0.2540525E+09,  0.0000000E+00,  0.1705792E+08,  0.0000000E+00,  0.0000000E+00,  0.1365120E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8639792E+06,  0.0000000E+00,  0.8023647E+04,  0.6177549E+05,  0.5110776E+04,  0.1264442E+05,  0.1663846E+04,  0.0000000E+00,  0.0000000E+00,  0.1190495E+07,  0.3037704E+06,  0.6836606E+06,  0.1578657E+08,  104
11/24/2010,  0.4838935E+07,  0.0000000E+00,  0.2397543E+05,  0.7828174E+06,  0.0000000E+00,  0.2284489E+07,  0.1708726E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5137219E+09,  0.2055915E+08,  0.5680482E+08,  0.1831901E+11,  0.0000000E+00,  0.2544963E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5539104E+07,  0.6071162E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1085741E+07,  0.0000000E+00,  0.1331620E+05,  0.7426875E+05,  0.8921814E+04,  0.9232428E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7113220E+06,  0.2880679E+06,  0.6348272E+06,  0.0000000E+00,  134
11/25/2010,  0.4083038E+07,  0.0000000E+00,  0.2088071E+05,  0.6572789E+06,  0.0000000E+00,  0.1409864E+07,  0.9988221E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5127509E+09,  0.1918932E+08,  0.5683871E+08,  0.1831922E+11,  0.0000000E+00,  0.2550375E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3916512E+07,  0.7099035E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1302963E+07,  0.0000000E+00,  0.1204828E+05,  0.8699644E+05,  0.7838168E+04,  0.7446553E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6252477E+06,  0.2730503E+06,  0.5801359E+06,  0.0000000E+00,  120
11/26/2010,  0.3841704E+07,  0.7255320E+05,  0.2566356E+05,  0.5997141E+06,  0.0000000E+00,  0.1375673E+07,  0.2314263E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5185123E+09,  0.1865339E+08,  0.5707012E+08,  0.1831933E+11,  0.0000000E+00,  0.2556591E+09,  0.0000000E+00,  0.9505847E+07,  0.0000000E+00,  0.0000000E+00,  0.3572640E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1201940E+07,  0.0000000E+00,  0.1017309E+05,  0.8589340E+05,  0.6262139E+04,  0.8992838E+04,  0.1400679E+04,  0.0000000E+00,  0.0000000E+00,  0.8476641E+06,  0.2785084E+06,  0.6066164E+06,  0.7630894E+07,  157
11/27/2010,  0.9243429E+07,  0.4698198E+06,  0.1841103E+06,  0.1195064E+07,  0.0000000E+00,  0.3132248E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5591925E+09,  0.2240022E+08,  0.5788884E+08,  0.1832137E+11,  0.0000000E+00,  0.2564200E+09,  0.0000000E+00,  0.5186753E+08,  0.0000000E+00,  0.0000000E+00,  0.9558432E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9293097E+06,  0.0000000E+00,  0.8698218E+04,  0.6730189E+05,  0.5328431E+04,  0.1877757E+05,  0.5163811E+04,  0.0000000E+00,  0.0000000E+00,  0.1671320E+07,  0.3275818E+06,  0.8444270E+06,  0.4809802E+08,   99
11/28/2010,  0.4404133E+07,  0.0000000E+00,  0.1847330E+05,  0.6623797E+06,  0.0000000E+00,  0.2581985E+07,  0.1619776E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5583134E+09,  0.2084927E+08,  0.5798704E+08,  0.1832260E+11,  0.0000000E+00,  0.2570829E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5325696E+07,  0.6960656E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1245887E+07,  0.0000000E+00,  0.1610387E+05,  0.8590513E+05,  0.1058455E+05,  0.7860796E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8116114E+06,  0.3161132E+06,  0.6990129E+06,  0.0000000E+00,  112
11/29/2010,  0.3234161E+07,  0.0000000E+00,  0.1746157E+05,  0.5696023E+06,  0.0000000E+00,  0.1499371E+07,  0.8887146E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5572325E+09,  0.1953125E+08,  0.5799585E+08,  0.1832271E+11,  0.0000000E+00,  0.2577608E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3164832E+07,  0.7310615E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1429996E+07,  0.6208819E-05,  0.1405051E+05,  0.1016186E+06,  0.9142479E+04,  0.6041881E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6793915E+06,  0.3035651E+06,  0.6570306E+06,  0.0000000E+00,  115
11/30/2010,  0.3248488E+07,  0.0000000E+00,  0.1541141E+05,  0.4994744E+06,  0.0000000E+00,  0.1334208E+07,  0.4696149E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5557619E+09,  0.1834559E+08,  0.5797041E+08,  0.1832273E+11,  0.0000000E+00,  0.2584465E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3034368E+07,  0.4190997E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1822785E+07,  0.0000000E+00,  0.1250971E+05,  0.1211383E+06,  0.7862533E+04,  0.4926175E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6054149E+06,  0.2917245E+06,  0.6185663E+06,  0.0000000E+00,   20
12/01/2010,  0.2865896E+07,  0.0000000E+00,  0.1307819E+05,  0.4420613E+06,  0.0000000E+00,  0.1241710E+07,  0.2650187E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5535753E+09,  0.1724730E+08,  0.5788446E+08,  0.1832251E+11,  0.0000000E+00,  0.2591249E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2641248E+07,  0.2045962E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2560500E+07,  0.0000000E+00,  0.1858163E+05,  0.1483320E+06,  0.1158960E+05,  0.4050153E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5502091E+06,  0.2851051E+06,  0.6177436E+06,  0.0000000E+00,   17
12/02/2010,  0.2511207E+07,  0.0000000E+00,  0.1087001E+05,  0.3946131E+06,  0.0000000E+00,  0.1183477E+07,  0.1516698E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5509032E+09,  0.1622724E+08,  0.5774359E+08,  0.1832224E+11,  0.0000000E+00,  0.2597791E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2256768E+07,  0.1133489E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3063874E+07,  0.0000000E+00,  0.2424172E+05,  0.1589357E+06,  0.1521437E+05,  0.3454815E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5011040E+06,  0.2816594E+06,  0.6179204E+06,  0.0000000E+00,   19
12/03/2010,  0.2476170E+07,  0.2375874E+05,  0.9123584E+04,  0.3620590E+06,  0.0000000E+00,  0.1137053E+07,  0.1454497E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5505311E+09,  0.1544022E+08,  0.5768116E+08,  0.1832192E+11,  0.0000000E+00,  0.2604307E+09,  0.0000000E+00,  0.3930357E+07,  0.0000000E+00,  0.0000000E+00,  0.2212704E+07,  0.1081304E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2980147E+07,  0.0000000E+00,  0.2172700E+05,  0.1711584E+06,  0.1329773E+05,  0.3050452E+04,  0.4343709E+03,  0.0000000E+00,  0.0000000E+00,  0.5788540E+06,  0.2786691E+06,  0.6198212E+06,  0.2495467E+07,   15
12/04/2010,  0.2335567E+07,  0.4629206E+05,  0.1130888E+05,  0.3409651E+06,  0.0000000E+00,  0.1117230E+07,  0.2312537E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5514723E+09,  0.1501046E+08,  0.5769225E+08,  0.1832161E+11,  0.0000000E+00,  0.2610645E+09,  0.0000000E+00,  0.6040980E+07,  0.0000000E+00,  0.0000000E+00,  0.2062368E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3404813E+07,  0.0000000E+00,  0.3099494E+05,  0.2114682E+06,  0.1896277E+05,  0.2911709E+04,  0.6758004E+03,  0.0000000E+00,  0.0000000E+00,  0.6871266E+06,  0.2781832E+06,  0.6452419E+06,  0.4680347E+07,   11
12/05/2010,  0.7381125E+07,  0.6199749E+06,  0.6687385E+05,  0.8737892E+06,  0.0000000E+00,  0.1881615E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5961991E+09,  0.2114045E+08,  0.5870515E+08,  0.1832239E+11,  0.0000000E+00,  0.2619402E+09,  0.0000000E+00,  0.6103304E+08,  0.0000000E+00,  0.0000000E+00,  0.6726240E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3777698E+07,  0.0000000E+00,  0.3542412E+05,  0.2713521E+06,  0.2102590E+05,  0.1843521E+05,  0.8251788E+04,  0.0000000E+00,  0.0000000E+00,  0.2199120E+07,  0.3252994E+06,  0.1150995E+07,  0.5746745E+08,   27
12/06/2010,  0.5329685E+07,  0.0000000E+00,  0.1119711E+05,  0.4885154E+06,  0.0000000E+00,  0.1125212E+07,  0.1071718E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5946704E+09,  0.1948224E+08,  0.5873755E+08,  0.1832221E+11,  0.0000000E+00,  0.2625210E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4971456E+07,  0.1244124E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2241413E+07,  0.0000000E+00,  0.2698979E+05,  0.1338088E+06,  0.1673216E+05,  0.5108568E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7653122E+06,  0.3245553E+06,  0.7076562E+06,  0.0000000E+00,   25
